Chet Atkins Suzy Bogguss 0.1654390447556661
Chet Atkins Johnny Gimble 0.09364736521657901
Chet Atkins June Carter Cash 0.3754300824908268
Chet Atkins John Hartford 0.25973776690712674
Chet Atkins Slim Whitman 0.15908638011675036
Chet Atkins Wilf Carter (musician) 0.22542787271808068
Chet Atkins The Carter Sisters 0.15131722137898065
Chet Atkins Gordon Lightfoot 0.2454948705682352
Chet Atkins Les Paul 0.24823055154644166
Chet Atkins Lindsay Ell 0.324049152305328
Chet Atkins The Louvin Brothers 0.381135016274212
Chet Atkins Hank Locklin 0.5275382959827585
Chet Atkins Sonny James 0.16249159588444712
Chet Atkins Charlie Rich 0.33749216656663095
Chet Atkins Johnny Duncan (country singer) 0.30026689526431233
Chet Atkins Cristy Lane 0.31603882664326416
Chet Atkins Hank Snow 0.4227673849967256
Chet Atkins Lonnie Mack 0.5880741352759028
Chet Atkins Jack Clement 0.586229586817178
Chet Atkins Jerry Reed 0.0967744946576544
Chet Atkins Tommy Emmanuel 0.14175839451563982
Chet Atkins Doyle Dykes 0.11238149764650635
Chet Atkins Ray Charles 0.2944657941325537
Chet Atkins Diana Jones (singer-songwriter) 0.40966007906927293
Chet Atkins Jeanne Pruett 0.6197380423323628
Chet Atkins Waylon Jennings 0.13138355912643865
Chet Atkins Mark Knopfler 0.4018562571363213
Chet Atkins Dottie West 0.4238412587172279
Chet Atkins The Browns 0.12524744631050808
Chet Atkins Floyd Cramer 0.4170379355494235
Chet Atkins Bill Carlisle 0.060001073059874385
Chet Atkins Skeeter Davis 0.5046285812347269
Chet Atkins Merle Travis 0.2424857673977996
Chet Atkins Red Foley 0.2593691989702312
Chet Atkins Jim Reeves 0.24902788565004308
Chet Atkins Perry Como 0.40621653329666024
Chet Atkins Norma Jean (singer) 0.4657956117780787
Chet Atkins Bobby Bare 0.35591572620277007
Chet Atkins Charlie McCoy 0.6667791248571591
Chet Atkins Roger Miller 0.36347762606504513
Chet Atkins Jessi Colter 0.39594652212418274
Chet Atkins Myrna Lorrie 0.4473402005494232
Chet Atkins John D. Loudermilk 0.47330539169779345
Chet Atkins Burl Ives 0.16105840698233392
Chet Atkins Slim Wilson 0.31287388058809573
Chet Atkins Liz Anderson 0.6830211738257623
Chet Atkins Hank Garland 0.5625565035457554
Chet Atkins Claude Gray 0.46038224256422394
Chet Atkins The Everly Brothers 0.3344600869512433
Chet Atkins Anita Carter 0.44131838228071074
Chet Atkins Ruby Wright (country singer) 0.24996579732034285
Chet Atkins Johnny Bush 0.5245437821846519
Chet Atkins Pure Prairie League 0.41186412392763694
Chet Atkins Cindy Walker 0.6555774428400143
Chet Atkins Terri Gibbs 0.4953295060516142
Chet Atkins George Hamilton IV 0.6424340418146923
Dennis Robbins Dean Dillon 0.20326581751703657
Dennis Robbins Johnny Rodriguez 0.6581824334587019
Dennis Robbins Lisa Brokop 0.35775318504548204
Dennis Robbins Tracy Lawrence 0.11523563468078452
Dennis Robbins Shenandoah (band) 0.15893432301804097
Dennis Robbins Highway 101 0.7655640370859639
Dennis Robbins Confederate Railroad 0.7347872826105382
Dennis Robbins Joy Lynn White 0.6271814725695096
Dennis Robbins Earl Thomas Conley 0.8261496998068545
Dennis Robbins Billy Hill (supergroup) 0.11504442763292175
Dennis Robbins Chris Ward (singer) 0.47068442439587993
Joe Diffie Cledus T. Judd 0.31641654536847774
Joe Diffie Charlie Daniels 0.5918961316169603
Joe Diffie Lee Ann Womack 0.1946086578225042
Joe Diffie Thomas Rhett 0.1919621806811442
Joe Diffie Morgan Wallen 0.13051422075198854
Joe Diffie Alan Jackson 0.6013646532446465
Joe Diffie Chris Young (singer) 0.4371068698056201
Joe Diffie Don Schlitz 0.37421548909774544
Joe Diffie Lonestar 0.14961365653540243
Joe Diffie Hardy (singer) 0.16933605250502617
Joe Diffie Keith Palmer (singer) 0.465363499964386
Joe Diffie Jawga Boyz 0.11794735924323554
Joe Diffie Danny Gokey 0.34869672540361796
Joe Diffie T. Graham Brown 0.407900439050415
Joe Diffie Jo Dee Messina 0.5444690274287445
Joe Diffie Dusty Drake 0.48343377165937634
Joe Diffie Gary LeVox 0.24855528711500766
Joe Diffie Charlie Rich 0.13542299733043955
Joe Diffie Tracy Lawrence 0.24721391212586963
Joe Diffie Gibson/Miller Band 0.14828217824226914
Joe Diffie Sons of the Desert (band) 0.3786767132078879
Joe Diffie Post Malone 0.29770407891007433
Joe Diffie Hank Thompson (musician) 0.3707396225539267
Joe Diffie Billy Dean 0.22470630947222617
Joe Diffie Aaron Tippin 0.21235454975553447
Joe Diffie David Kersh 0.23062740930485456
Joe Diffie Alabama (band) 0.3355779777051988
Joe Diffie Sammy Kershaw 0.23188256314189107
Joe Diffie Buddy Holly 0.23916754880428848
Joe Diffie Ricky Van Shelton 0.32947017077859275
Joe Diffie Bandana (country band) 0.11029737952198161
Joe Diffie Holly Dunn 0.19851853150426943
Joe Diffie Mark Chesnutt 0.4246667464188003
Joe Diffie Tammy Graham 0.12625879689694158
Joe Diffie Doug Stone 0.32713001433549377
Joe Diffie Shenandoah (band) 0.278230653080851
Joe Diffie Josh Gracin 0.3686028488164918
Charlie Worsham Miranda Lambert 0.45395863038878953
Charlie Worsham Kenny Rogers 0.5664708008482393
Charlie Worsham Old Crow Medicine Show 0.5832033797468312
Charlie Worsham Wade Bowen 0.4571328497081406
Charlie Worsham Taylor Swift 0.6033486718938468
Charlie Worsham Lari White 0.6100009592907927
Kathy Mattea Wynonna Judd 0.5754475989705984
Kathy Mattea Suzy Bogguss 0.5742662421987667
Kathy Mattea Guy Clark 0.19425450508990774
Kathy Mattea Nanci Griffith 0.18646657828800547
Kathy Mattea John Denver 0.12821235566786104
Kathy Mattea Patti Page 0.15592973307382513
Kathy Mattea Creedence Clearwater Revival 0.3712844157414824
Kathy Mattea Don Schlitz 0.4142134434547735
Kathy Mattea Crystal Gayle 0.5018500741206936
Kathy Mattea Jerry Douglas 0.26325315221904794
Kathy Mattea Jeannie Seely 0.2754656463579989
Kathy Mattea Don Williams 0.500948247749481
Kathy Mattea Hal Ketchum 0.3977907783744953
Kathy Mattea Darrell Scott 0.38343688098654083
Kathy Mattea Gary Burr 0.46092430547322283
Kathy Mattea Charlie McCoy 0.42114995358477053
Kathy Mattea Lisa Angelle 0.11510104759593193
Kathy Mattea Restless Heart 0.3100999328512403
Kathy Mattea Cheryl Wheeler 0.374530994082548
Kathy Mattea Gillian Welch 0.3260069906351314
Kathy Mattea Bobbie Gentry 0.4631414751246415
Kathy Mattea Jesse Winchester 0.42797137362795695
Kathy Mattea The Judds 0.5099408631697684
Kathy Mattea Lionel Cartwright 0.3799325333489791
Kathy Mattea Tim O'Brien (musician) 0.1384115013960705
Kathy Mattea Riders in the Sky (band) 0.28066218682953814
Kathy Mattea Terri Gibbs 0.3451813575544712
Kathy Mattea Clay Walker 0.26821050202321967
Kathy Mattea Craig Bickhardt 0.5069671270039506
Kathy Mattea Larry Boone 0.3446748446664946
Kathy Mattea Billy Edd Wheeler 0.31787765387565203
Kathy Mattea Judy Rodman 0.6599231599734018
Kathy Mattea Exile (American band) 0.3739424637233426
Kathy Mattea Mary Gauthier 0.3139257146845473
Kathy Mattea Randy Kohrs 0.6483567786564881
Kathy Mattea Neal Coty 0.3477749285274477
Old Crow Medicine Show Miranda Lambert 0.2440313620496203
Old Crow Medicine Show Darius Rucker 0.4889236741007763
Old Crow Medicine Show Charley Pride 0.5448083131614814
Old Crow Medicine Show Charlie Daniels 0.6988737415731883
Old Crow Medicine Show The Hackensaw Boys 0.05798844684479379
Old Crow Medicine Show Loretta Lynn 0.5000515949861014
Old Crow Medicine Show John Prine 0.45028234805378675
Old Crow Medicine Show Kris Kristofferson 0.5323767097649507
Old Crow Medicine Show Guy Clark 0.5511417448210629
Old Crow Medicine Show Jason Isbell 0.6340279591280981
Old Crow Medicine Show Valerie June 0.15485215050973028
Old Crow Medicine Show David Rawlings 0.57458360597189
Old Crow Medicine Show Steve Azar 0.35003404616797273
Old Crow Medicine Show Justin Townes Earle 0.5515508492090079
Old Crow Medicine Show Jeremy McComb 0.25969271908021946
Old Crow Medicine Show The Swon Brothers 0.3585001628487478
Old Crow Medicine Show Molly Tuttle 0.2638537288765283
Old Crow Medicine Show Keb' Mo' 0.3582798014372792
Old Crow Medicine Show Jolie Holland 0.2042167396655024
Old Crow Medicine Show Tom T. Hall 0.5945570907757244
Old Crow Medicine Show Gillian Welch 0.32405880648819907
Old Crow Medicine Show Chris Stapleton 0.4947110217546471
Old Crow Medicine Show Jesse Winchester 0.4794351339355703
Old Crow Medicine Show Uncle Earl 0.1116770708126753
Old Crow Medicine Show Alabama (band) 0.2932236020724128
Old Crow Medicine Show Bob Dylan 0.7785200508060369
Old Crow Medicine Show Don Henley 0.7214330112434884
Old Crow Medicine Show Lucinda Williams 0.6640191068119998
Old Crow Medicine Show Osborne Brothers 0.49848222586932217
Old Crow Medicine Show John Hartford 0.6187826484502882
Old Crow Medicine Show Florida Georgia Line 0.21648806108076693
Old Crow Medicine Show Kacey Musgraves 0.44194738896182395
Old Crow Medicine Show Brandi Carlile 0.3955061385741965
Old Crow Medicine Show Jerry Douglas 0.3911572346685987
Old Crow Medicine Show Keith Urban 0.2600188116566077
Old Crow Medicine Show Roy Clark 0.4637658250519288
Old Crow Medicine Show Todd Snider 0.21291462855760976
Old Crow Medicine Show Sunny Sweeney 0.23659405599771363
Old Crow Medicine Show Elizabeth Cook 0.3711156455340431
Old Crow Medicine Show Rob Ickes 0.1895584637239225
Old Crow Medicine Show Marley's Ghost (band) 0.35638610595714076
Old Crow Medicine Show Adrienne Young 0.15186078673671452
Old Crow Medicine Show Matt Stell 0.18551641230175928
Mandy Barnett Skeeter Davis 0.7618227240416227
Mandy Barnett Alabama (band) 0.4757063688838412
Mandy Barnett Jypsi 0.46464107715917063
Joe Maphis Gene Autry 0.8584559320245183
Joe Maphis Ricky Nelson 0.8233361957803459
Joe Maphis Doyle Holly 0.6203335133462576
Joe Maphis Jimmy Dean 0.7147339634791395
Joe Maphis Merle Travis 0.7040987334111285
Joe Maphis Johnny Bond 0.522341291935786
Joe Maphis Johnny Rodriguez 0.5929645145740329
Joe Maphis Rose Maddox 0.765564277134695
Joe Maphis Wanda Jackson 0.3767457247639931
Joe Maphis Tex Ritter 0.9569793337778623
Joe Maphis Gary Allan 0.4637820687470352
Joe Maphis June Carter Cash 0.7317185367059964
Joe Maphis Anita Carter 0.7664662366389308
Randall Franks Gene Autry 0.8078633842844959
Randall Franks Kitty Wells 0.6603360003229507
Randall Franks Charlie Daniels 0.7608242743059194
Randall Franks Mac Wiseman 0.2611118221125505
Randall Franks The Isaacs 0.5122994353850877
Randall Franks Roy Acuff 0.790789667643544
Randall Franks Alan Jackson 0.5261116060885249
Randall Franks Jerry Douglas 0.44481302877201495
Randall Franks Uncle Dave Macon 0.6813460626888271
Randall Franks Andy Griffith 0.7856204315983433
Randall Franks Sam Bush 0.6246821327029254
Randall Franks Little Jimmy Dickens 0.31358138513910866
Randall Franks Billy Dean 0.3582243081815913
Randall Franks Ralph Stanley 0.28088019262559766
Randall Franks The Whites 0.7238131604294461
Randall Franks Pee Wee King 0.7935714525439344
Randall Franks Stella Parton 0.6796288736438165
Randall Franks Fiddlin' John Carson 0.5792180769187453
Randall Franks John Schneider (screen actor) 0.6699402329661566
Exile (American band) Kenny Rogers 0.5371976903688971
Exile (American band) Shane Minor 0.3605538314515979
Exile (American band) Janie Fricke 0.50581953701058
Exile (American band) Pat Green 0.3631348277081399
Exile (American band) Van Morrison 0.545587932615348
Exile (American band) Restless Heart 0.366982999304636
Exile (American band) Clay Walker 0.5300727384008992
Exile (American band) Ronnie McDowell 0.2948982861064364
Exile (American band) The Oak Ridge Boys 0.11964348206939689
Exile (American band) Duane Allen 0.1708305148639301
Exile (American band) The Forester Sisters 0.6779668247929801
Exile (American band) Les Taylor (singer) 0.35731354779893615
Exile (American band) Karen Brooks (singer) 0.48743121832031755
Exile (American band) Alabama (band) 0.5579022247160554
Exile (American band) Burnin' Daylight 0.13406870198668766
Exile (American band) Southern Pacific (band) 0.2881747785717757
Exile (American band) Tennessee Ernie Ford 0.5792329654531647
Exile (American band) Skeeter Davis 0.6228894791102597
Exile (American band) Dave & Sugar 0.08148777924236769
Exile (American band) Brian Hyland 0.27865352134725596
Exile (American band) Rob Crosby 0.48452541247653524
Marley's Ghost (band) John Prine 0.493874201743276
Marley's Ghost (band) Larry Campbell (musician) 0.7834602149488513
Craig Wayne Boyd Blake Shelton 0.5967727754853758
Craig Wayne Boyd Linda Davis 0.7945235401143235
Craig Wayne Boyd Brantley Gilbert 0.5909865374174862
Craig Wayne Boyd Eagles (band) 0.7572775977605181
Craig Wayne Boyd The Marshall Tucker Band 0.522891618206339
Craig Wayne Boyd Pat Green 0.6108027477013263
Craig Wayne Boyd Jamey Johnson 0.5166714078222443
Craig Wayne Boyd Home Free (group) 0.518148644057732
Craig Wayne Boyd Gwen Stefani 0.9109648639482704
Craig Wayne Boyd Casey James 0.5495300955082193
Unknown Hinson The Boxmasters 0.7585052836168928
Unknown Hinson The Reverend Horton Heat 0.0606925975172676
George Hamilton IV Pat Boone 0.7469842815813296
George Hamilton IV Jett Williams 0.776996568084048
George Hamilton IV Gordon Lightfoot 0.6314928533219012
George Hamilton IV Bill Anderson (singer) 0.41364960445762783
George Hamilton IV Roy Clark 0.2195453112384918
George Hamilton IV Buddy Holly 0.7198173940547088
George Hamilton IV Jimmy Dean 0.7868584068182628
George Hamilton IV John D. Loudermilk 0.3430376752980556
George Hamilton IV Ray Griff 0.09354627555873644
George Hamilton IV Eddie Cochran 0.7892399781245999
George Hamilton IV Tommy Cash 0.8081154228308564
Bill Engvall Minnie Pearl 0.2744186277648198
Bill Engvall Neal McCoy 0.2855595207619372
Bill Engvall John Michael Montgomery 0.41294393373383886
Bill Engvall Tracy Byrd 0.30857289730793447
Bill Engvall Jeff Foxworthy 0.8679701417865197
Bill Engvall T. Graham Brown 0.34172676424078025
Bill Engvall Julie Reeves 0.24410986034370874
Bill Engvall Henry Cho 0.6471475400509862
Bill Engvall Larry the Cable Guy 0.8352742443752039
Mark Collie Linda Davis 0.6812082192474651
Mark Collie Billy Bob Thornton 0.6180733422882665
Mark Collie Archer/Park 0.16607914693950893
Mark Collie Deborah Allen 0.38849876597111294
Mark Collie Carlene Carter 0.6997107577667677
Mark Collie Mila Mason 0.29623676345930905
Mark Collie Confederate Railroad 0.21798781967591147
Mark Collie John Berry (country singer) 0.3138926515709944
Mark Collie Aaron Tippin 0.2989875996234257
Mark Collie Alabama (band) 0.40840890939841523
Mark Collie James House (singer) 0.237038426348326
Mark Collie JT Hodges 0.28608833151841256
Mark Collie Kevin Sharp 0.11504442763292175
Mark Collie The Boxmasters 0.053414669571477794
Mark Collie Jeff Wood (singer) 0.5198097716070503
Mark Collie Jimmy Fortune 0.1641159427688285
Scotty Emerick Willie Nelson 0.33989507826959525
Scotty Emerick Dean Dillon 0.4745307815937659
Scotty Emerick Sawyer Brown 0.8343844086773347
Lila McCann Sheena Easton 0.6010814832777651
Doug Stone Loretta Lynn 0.42811243276620653
Doug Stone Dean Martin 0.7181819180829931
Doug Stone Darryl Worley 0.7874353142832402
Doug Stone Josh Turner 0.5502668089500391
Doug Stone Victoria Shaw (singer) 0.2797656315404866
Doug Stone Keith Palmer (singer) 0.7750575312929965
Doug Stone Skip Ewing 0.8779804221041987
Doug Stone Mac McAnally 0.6511993365787235
Doug Stone Larry Boone 0.3603238530725457
Doug Stone Shenandoah (band) 0.4407784950963773
Doug Stone Dan Seals 0.7560269978975056
Doug Stone Lynyrd Skynyrd 0.5774424592094706
Doug Stone David Lee Murphy 0.27209799879167984
Doug Stone Chris Marion 0.47451623778175434
Doug Stone The Forester Sisters 0.6069537096271448
Doug Stone Redmon & Vale 0.11478790015982727
Doug Stone Ty Taylor (author) 0.7750559741599095
Doug Stone Gary Burr 0.384759029857947
Doug Stone Ray Hood 0.1268366862796162
Doug Stone Clinton Gregory 0.7540399915503105
Doug Stone The Buffalo Club 0.3458228083213291
Doug Stone Ricochet (band) 0.2599875984199533
The Buffalo Club Eagles (band) 0.612056344452112
The Buffalo Club Tracy Lawrence 0.27728811173379503
The Buffalo Club Restless Heart 0.2200279556582336
The Buffalo Club Blackhawk (band) 0.9090151665609498
The Buffalo Club Poco (band) 0.6667140483199506
The Buffalo Club Charly McClain 0.8737810858605406
The Buffalo Club Melodie Crittenden 0.16540199994505006
The Buffalo Club Sherrié Austin 0.5282019922542365
The Buffalo Club David Kersh 0.786024476429201
The Buffalo Club Henry Paul (musician) 0.3976247553548586
The Buffalo Club Burnin' Daylight 0.5153139786635633
Sawyer Brown Louise Mandrell 0.6471883105728855
Sawyer Brown Mac McAnally 0.2786325948629859
Sawyer Brown Bill LaBounty 0.7299822916111545
Sawyer Brown Joe Bonsall 0.294523478725067
Sawyer Brown Dave Dudley 0.4256344282511404
Sawyer Brown Amazing Rhythm Aces 0.3780108676630301
Sawyer Brown Don King (musician) 0.906004572055172
Sawyer Brown Michael Johnson (singer) 0.383783112196443
Sawyer Brown Marshall Chapman 0.8184807244790934
Sawyer Brown Bucky Covington 0.6396079825400045
Neal McCoy Blake Shelton 0.33437718692602103
Neal McCoy Miranda Lambert 0.17948445703246882
Neal McCoy Darius Rucker 0.3912894486163044
Neal McCoy Charley Pride 0.48938891847625626
Neal McCoy Red Steagall 0.42293934264975763
Neal McCoy Jerrod Niemann 0.6389998045881412
Neal McCoy John Jorgenson 0.5565486827552515
Neal McCoy Darryl Worley 0.5762368420153304
Neal McCoy Halfway to Hazard 0.48895059193254753
Neal McCoy Drew Davis Band 0.11510104759593193
Neal McCoy Karen Taylor-Good 0.5247995925918081
Neal McCoy Marcel (singer) 0.383296823034399
Neal McCoy Aaron Barker 0.5870259162891195
Neal McCoy Lucy Angel 0.48585281018108234
Neal McCoy John D. Loudermilk 0.2334349598588769
Neal McCoy Donny Parenteau 0.4784288927218857
Neal McCoy Jeff Wood (singer) 0.5122863647150128
Neal McCoy Victoria Shaw (singer) 0.14944390540146416
Neal McCoy Josh Gracin 0.4372727409754951
Neal McCoy T. Graham Brown 0.3897804304791458
Neal McCoy The Mavericks 0.17264451871488407
Neal McCoy Janie Fricke 0.33748774966504813
Neal McCoy Tracy Byrd 0.3748357300773283
Neal McCoy Raul Malo 0.6693242264156187
Neal McCoy Earl Thomas Conley 0.5743042841425616
Judy Rodman Wynonna Judd 0.8310943154233118
Judy Rodman Bob Dylan 0.8150565066430884
Judy Rodman Ray Charles 0.8172980848844718
Judy Rodman Janie Fricke 0.855579955530807
Judy Rodman Radney Foster 0.770852768030077
Judy Rodman Lyle Lovett 0.8697024160643103
Judy Rodman Ricky Van Shelton 0.9473279490503795
Judy Rodman Shea Fisher 0.10783693701929843
Victoria Shaw (singer) Charles Kelley 0.16191693450643718
Victoria Shaw (singer) Lady A 0.6480292678376005
Victoria Shaw (singer) Hillary Scott 0.15320216437529274
Victoria Shaw (singer) John Jorgenson 0.25343630156380637
Victoria Shaw (singer) Eagles (band) 0.6515149648413421
Victoria Shaw (singer) Michael Nesmith 0.5956634347523234
Victoria Shaw (singer) The Hutchens 0.3903241888311071
Victoria Shaw (singer) Billy Dean 0.6114922436057444
Victoria Shaw (singer) Lisa Brokop 0.16792190112213842
Victoria Shaw (singer) Jimmy Wayne 0.7000106829537689
Victoria Shaw (singer) John Michael Montgomery 0.5759738825406342
Victoria Shaw (singer) Richie McDonald 0.5207583027471049
Victoria Shaw (singer) Jessie Farrell 0.1177363967431379
Victoria Shaw (singer) Gary Burr 0.3977992091314361
Victoria Shaw (singer) Rob Crosby 0.11482397738645311
Victoria Shaw (singer) Jennifer Hanson 0.3163241534066922
Victoria Shaw (singer) Skip Ewing 0.8380264695023247
Victoria Shaw (singer) Sarah Buxton (singer) 0.6957080120878997
Victoria Shaw (singer) Chely Wright 0.663169201644657
Victoria Shaw (singer) Olivia Newton-John 0.5191240573995531
Victoria Shaw (singer) Carmen Rasmusen 0.41390662026324376
Marcus Hummon Wynonna Judd 0.738508259225904
Marcus Hummon Suzy Bogguss 0.6681595272883231
Marcus Hummon Jason Isbell 0.5586457997021804
Marcus Hummon John Denver 0.6852745836515469
Marcus Hummon Levi Hummon 0.23803185350340572
Marcus Hummon Matraca Berg 0.33428600985908036
Marcus Hummon Chely Wright 0.6958366055161567
Marcus Hummon One Flew South 0.11445858338689296
Marcus Hummon The Chicks 0.3731243436142885
Marcus Hummon Runaway June 0.13176905616203669
Marcus Hummon Jessica Harp 0.30989404448852154
Marcus Hummon Hal Ketchum 0.5613177636971772
Marcus Hummon Michael Martin Murphey 0.35922649238025417
Marcus Hummon SHeDAISY 0.2786542528787817
Marcus Hummon Melodie Crittenden 0.8256723203940288
Marcus Hummon Danny Gokey 0.35737230923295105
Marcus Hummon Alabama (band) 0.5062798817087106
Marcus Hummon Jeff Hanna 0.358924608067056
Marcus Hummon Farmer's Daughter (band) 0.22097570241027373
Marcus Hummon Joel Crouse 0.1852684739206981
Marcus Hummon Sherrié Austin 0.31698372071623926
Marcus Hummon Lauren Lucas 0.5675764706979928
Anita Cochran Tammy Cochran 0.6565412669139087
Anita Cochran Deborah Allen 0.3450238142819767
John Jorgenson Willie Nelson 0.4749275363407793
John Jorgenson Lee Roy Parnell 0.696848777866105
John Jorgenson John Prine 0.48529854809204837
John Jorgenson Bob Dylan 0.7757202665533623
John Jorgenson Nikki Hornsby 0.13669525845080163
John Jorgenson The Desert Rose Band 0.231386050254374
John Jorgenson Gene Watson 0.7398580364760682
John Jorgenson Juice Newton 0.6305843657055371
John Jorgenson Tommy Emmanuel 0.689468895797048
John Jorgenson Michael Peterson (singer) 0.6068129112553127
John Jorgenson Chris LeDoux 0.7720235805914751
John Jorgenson JD Souther 0.7516333046503318
John Jorgenson Chad Brock 0.5179885980822393
John Jorgenson Craig Morgan 0.4693534778183322
John Jorgenson Michael Nesmith 0.6747577546698064
John Jorgenson Lionel Cartwright 0.4765277891180863
John Jorgenson Bob Seger 0.8551948178972008
John Jorgenson Hank Williams Jr. 0.6970682887989317
John Jorgenson Carlene Carter 0.749796807975635
John Jorgenson Jo Dee Messina 0.7935908143154057
John Jorgenson Highway 101 0.6869616308687051
John Jorgenson Jesse Dayton 0.2866333698836691
John Jorgenson Amy Grant 0.8298863279461823
John Jorgenson Brad Martin 0.11472460517515685
John Jorgenson South 65 0.1397754275768831
John Jorgenson Lisa Brokop 0.18281420523742373
John Jorgenson Ashton Shepherd 0.6350166104380068
John Jorgenson Chely Wright 0.6842410501480806
John Jorgenson Lionel Richie 0.925588528325555
John Jorgenson Herb Pedersen 0.2286248472904612
Poco (band) Ricky Nelson 0.5149589203863153
Poco (band) Eagles (band) 0.11504339943924437
Poco (band) Gram Parsons 0.19513748414789653
Poco (band) Foster & Lloyd 0.4908738106947327
Poco (band) Pure Prairie League 0.354454866942048
Poco (band) New Grass Revival 0.3655372673909051
Poco (band) Restless Heart 0.47672802068399805
Poco (band) JD Souther 0.6517460244936578
Poco (band) Loggins and Messina 0.41408277140545807
Poco (band) The Sky Kings 0.11510104759593193
Poco (band) Great Plains (Tennessee band) 0.8141561187114195
Poco (band) Buffalo Springfield 0.3951790541463945
Poco (band) Pinmonkey 0.7786289279899329
Poco (band) Black Tie (band) 0.3945920589815717
Poco (band) Kenny Loggins 0.3492946979171072
Poco (band) One Horse Blue 0.1268366862796162
Poco (band) Michael Johnson (singer) 0.3349188415133499
Poco (band) Katy Moffatt 0.5653215523408758
Poco (band) Craig Bickhardt 0.6829226716047228
Poco (band) Bernie Leadon 0.42763781134824963
Keith Urban Carrie Underwood 0.17727255261021685
Keith Urban Miranda Lambert 0.08880259329136184
Keith Urban Tina Turner 0.2397157458762747
Keith Urban Lady A 0.38586669088005326
Keith Urban Charlie Daniels 0.2715721216038066
Keith Urban Rita Wilson 0.5323911227771031
Keith Urban Lee Ann Womack 0.2145604476458253
Keith Urban Holly Williams (musician) 0.25473260604711456
Keith Urban Thomas Rhett 0.3363404804594017
Keith Urban Morgan Wallen 0.20938831950680223
Keith Urban Jake Owen 0.32592362609949654
Keith Urban Kelsea Ballerini 0.36684396042869555
Keith Urban Hillary Scott 0.35108088081500083
Keith Urban LoCash 0.24664398451735414
Keith Urban Maren Morris 0.3937021488464453
Keith Urban Cassadee Pope 0.43661123015426523
Keith Urban Taylor Swift 0.2676511859462937
Keith Urban Lonestar 0.16306212541702336
Keith Urban Clare Dunn 0.39325152794577184
Keith Urban Scotty McCreery 0.5522731439982614
Keith Urban Pinmonkey 0.5185867618585183
Keith Urban Jon Christopher Davis 0.5820482179988061
Keith Urban Radney Foster 0.13342538271748525
Keith Urban Sugarland 0.4072404891949851
Keith Urban The Chicks 0.38351426923429655
Keith Urban Mark Knopfler 0.23785536402945037
Keith Urban Emily West 0.24301014089257542
Keith Urban Ed Sheeran 0.2908825462967284
Keith Urban Alan Jackson 0.20915197059788043
Keith Urban Ingrid Andress 0.343807785560763
Keith Urban Troy Cassar-Daley 0.02899061989959528
Keith Urban The Ranch (band) 0.1269055118928421
Keith Urban Lainey Wilson 0.16136743206270043
Keith Urban The Kinleys 0.24705670136591726
Keith Urban Tracy Byrd 0.18991973781560834
Keith Urban Paul Jefferson 0.22143425994999885
Keith Urban Lindsay Ell 0.46081955613592024
Keith Urban Tim Wilson (comedian) 0.11924283579997967
Keith Urban Raybon Brothers 0.12208139482506922
Keith Urban The Notorious Cherry Bombs 0.4470456431943964
Keith Urban Steven Tyler 0.3364614655089304
Keith Urban Slim Dusty 0.04683913753508461
Keith Urban Jedd Hughes 0.1326218995606636
Keith Urban Matt Jenkins 0.15729605242548605
Keith Urban Dallas Smith 0.30592564765331914
Keith Urban Kassi Ashton 0.12683668627961617
Keith Urban John Mellencamp 0.1100212449811452
Keith Urban Nicolle Galyon 0.6835860468000269
Keith Urban Scott Reeves 0.24468456376115488
Keith Urban Pat Green 0.148526824060721
Keith Urban Trevor Rosen 0.49809991715741964
Keith Urban Raquel Cole 0.19956623874455637
Keith Urban The Cadillac Three 0.17961146519650129
Keith Urban Tate Stevens 0.4587115542610101
Keith Urban Eric Paslay 0.30254112352980334
Keith Urban Lori McKenna 0.5816446993952695
Keith Urban Casey James 0.3994209418767283
Keith Urban John Mayer 0.1471347658988284
Keith Urban John Fogerty 0.13833508007934722
Keith Urban Mickey Guyton 0.4509644527242355
Keith Urban Will Hoge 0.3145521877434077
Keith Urban The Warren Brothers 0.56877126318272
Keith Urban Sam Hunt 0.3265026868732241
Keith Urban Sasha McVeigh 0.19142209213726047
Keith Urban Sons of the Desert (band) 0.4672398400397899
Keith Urban Georgia Middleman 0.4387378670872351
Keith Urban Mark Nesler 0.3708913232169914
Keith Urban Kasey Chambers 0.16784125333797684
Keith Urban Griffen Palmer 0.29969695911418165
Keith Urban Gabby Barrett 0.5608416071946527
Keith Urban Little Big Town 0.26688469117830677
Keith Urban Shane McAnally 0.4079579886580136
Keith Urban Ash Bowers 0.38945268204144473
Keith Urban Claudia Church 0.2729959399048625
Keith Urban Breland (musician) 0.46410560070699486
Keith Urban Eagles (band) 0.08310499335989624
Keith Urban Hardy (singer) 0.3229297864612053
Keith Urban Runaway June 0.2977659654391378
Keith Urban Trent Harmon 0.29281520395596233
Keith Urban Katrina Elam 0.4101576094092516
Keith Urban Eddie Rabbitt 0.26493533230134453
Keith Urban Steven Lee Olsen 0.3853907144945104
Keith Urban Phil Stacey 0.36994112193066886
Keith Urban Jimmy Webb 0.29727380558032107
Keith Urban Court Yard Hounds 0.28425448667710057
Keith Urban Damien Horne 0.21189682654784298
Keith Urban Caitlyn Shadbolt 0.3780333842244961
Keith Urban Dale Daniel 0.20918141947507526
